timestamp,cell_id,lon,lat,site,TWB_C,wind_speed_rate,wind_eff,crowd_factor,twb_eff,risk_score,risk_level,alert_color,alert_action
2021-07-20 03:00:00,1770,39.97983459086902,21.338256982138745,ARAFAT,23.141874595629744,0.75,0.75,1.0,26.816220783554375,25.96327795378485,LOW,ORANGE,Mandatory rest periods; shade structures required
2021-07-20 03:00:00,1771,39.97989461485104,21.3472909369074,ARAFAT,23.141874595629744,0.75,0.75,1.0,25.51960299461847,24.70790165278832,LOW,YELLOW,Extra water stations; increased medical presence
2021-07-20 03:00:00,1772,39.97995467041128,21.35632488180748,ARAFAT,23.141874595629744,0.75,0.75,1.0,25.6273669732298,24.812237985363847,LOW,YELLOW,Extra water stations; increased medical presence
2021-07-20 03:00:00,1773,39.9800147575585,21.365358816835577,ARAFAT,23.141874595629744,0.75,0.75,1.0,25.48667847910313,24.676024366472763,LOW,YELLOW,Extra water stations; increased medical presence
2021-07-20 03:00:00,1774,39.98007487630143,21.3743927419883,ARAFAT,23.141874595629744,0.75,0.75,1.0,25.794285985117202,24.973847808626545,LOW,YELLOW,Extra water stations; increased medical presence
2021-07-20 03:00:00,1775,39.98013502664882,21.38342665726225,ARAFAT,23.141874595629744,0.75,0.75,1.0,27.01720235883236,26.157866913379486,MODERATE,ORANGE,Mandatory rest periods; shade structures required
2021-07-20 03:00:00,1776,39.980195208609445,21.39246056265403,ARAFAT,23.141874595629744,0.75,0.75,1.0,26.82429992283516,25.971100120094842,MODERATE,ORANGE,Mandatory rest periods; shade structures required
2021-07-20 03:00:00,1812,39.98929537126193,21.31109863934537,ARAFAT,23.141874595629744,0.75,0.75,1.0,25.14846686342058,24.3485702387625,LOW,YELLOW,Extra water stations; increased medical presence
2021-07-20 03:00:00,1813,39.98935589008527,21.32013259750483,ARAFAT,23.141874595629744,0.75,0.75,1.0,26.6718644899779,25.82351319704468,LOW,ORANGE,Mandatory rest periods; shade structures required
2021-07-20 03:00:00,1814,39.989416440771,21.329166545802806,ARAFAT,23.141874595629744,0.75,0.75,1.0,27.06331370640359,26.20251159853026,MODERATE,ORANGE,Mandatory rest periods; shade structures required
2021-07-20 03:00:00,1815,39.9894770233279,21.33820048423589,ARAFAT,23.141874595629744,0.75,0.75,1.0,26.47023812554047,25.62829995708245,LOW,ORANGE,Mandatory rest periods; shade structures required
2021-07-20 03:00:00,1816,39.98953763776481,21.347234412800688,ARAFAT,23.141874595629744,0.75,0.75,1.0,26.491963071976933,25.649333898718513,LOW,ORANGE,Mandatory rest periods; shade structures required
2021-07-20 03:00:00,1817,39.98959828409054,21.35626833149379,ARAFAT,23.141874595629744,0.75,0.75,1.0,26.906033317260462,26.050233822591498,MODERATE,ORANGE,Mandatory rest periods; shade structures required
2021-07-20 03:00:00,1818,39.98965896231392,21.36530224031181,ARAFAT,23.141874595629744,0.75,0.75,1.0,24.95193608920031,24.158290513713297,LOW,YELLOW,Extra water stations; increased medical presence
2021-07-20 03:00:00,1819,39.98971967244378,21.37433613925134,ARAFAT,23.141874595629744,0.75,0.75,1.0,26.461265507482977,25.619612730851728,LOW,ORANGE,Mandatory rest periods; shade structures required
2021-07-20 03:00:00,1820,39.98978041448896,21.383370028308985,ARAFAT,23.141874595629744,0.75,0.75,1.0,26.680208331967027,25.831591646670923,LOW,ORANGE,Mandatory rest periods; shade structures required
2021-07-20 03:00:00,1821,39.98984118845828,21.39240390748133,ARAFAT,23.141874595629744,0.75,0.75,1.0,26.846097858916668,25.992204729796224,MODERATE,ORANGE,Mandatory rest periods; shade structures required
2021-07-20 03:00:00,1858,39.99899711070342,21.320075599446312,ARAFAT,23.141874595629744,0.75,0.75,1.0,25.584694877379825,24.770923159745205,LOW,YELLOW,Extra water stations; increased medical presence
2021-07-20 03:00:00,1859,39.9990582512143,21.329109521290203,ARAFAT,23.141874595629744,0.75,0.75,1.0,26.670762630403836,25.822446384289133,LOW,ORANGE,Mandatory rest periods; shade structures required
2021-07-20 03:00:00,1860,39.999119423906784,21.338143433266065,ARAFAT,23.141874595629744,0.75,0.75,1.0,25.377485941036955,24.570304912595432,LOW,YELLOW,Extra water stations; increased medical presence
2021-07-20 03:00:00,1861,39.999180628789766,21.347177335370507,ARAFAT,23.141874595629744,0.75,0.75,1.0,24.904263486034232,24.112134231783354,LOW,YELLOW,Extra water stations; increased medical presence
2021-07-20 03:00:00,1862,39.99924186587216,21.356211227600117,ARAFAT,23.141874595629744,0.75,0.75,1.0,24.946554519231782,24.153080115199337,LOW,YELLOW,Extra water stations; increased medical presence
2021-07-20 03:00:00,1863,39.99930313516287,21.36524510995149,ARAFAT,23.141874595629744,0.75,0.75,1.0,24.69911257927999,23.913508554529162,LOW,YELLOW,Extra water stations; increased medical presence
2021-07-20 03:00:00,1864,39.99936443667082,21.374278982421245,ARAFAT,23.141874595629744,0.75,0.75,1.0,25.199349921450477,24.397834860702773,LOW,YELLOW,Extra water stations; increased medical presence
2021-07-20 03:00:00,1865,39.99942577040492,21.383312845005968,ARAFAT,23.141874595629744,0.75,0.75,1.0,26.580902167094447,25.735444110374818,LOW,ORANGE,Mandatory rest periods; shade structures required
2021-07-20 03:00:00,1866,39.999487136374114,21.39234669770225,ARAFAT,23.141874595629744,0.75,0.75,1.0,26.791467143783162,25.93931165238335,LOW,ORANGE,Mandatory rest periods; shade structures required
2021-07-20 03:00:00,1413,39.90286000817476,21.36579149001516,MUZDALIFAH,23.141874595629744,0.75,0.375,3.0,26.772804585822335,26.155576191816525,LOW,ORANGE,Mandatory rest periods; shade structures required
2021-07-20 03:00:00,1414,39.90291539551447,21.37482561563587,MUZDALIFAH,23.141874595629744,0.75,0.375,3.0,28.367108320736975,27.713124362677185,MODERATE,RED,Suspend outdoor rituals for elderly/medically vulnerable
2021-07-20 03:00:00,1457,39.91244850762001,21.35670523313586,MUZDALIFAH,23.141874595629744,0.75,0.375,3.0,24.84615972739716,24.273348790963766,LOW,YELLOW,Extra water stations; increased medical presence
2021-07-20 03:00:00,1458,39.91250445699403,21.36573934445066,MUZDALIFAH,23.141874595629744,0.75,0.375,3.0,27.47245293368405,26.839094633499183,LOW,ORANGE,Mandatory rest periods; shade structures required
2021-07-20 03:00:00,1459,39.912560435788265,21.374773445911003,MUZDALIFAH,23.141874595629744,0.75,0.375,3.0,27.15453025724963,26.528501443311324,LOW,ORANGE,Mandatory rest periods; shade structures required
2021-07-20 03:00:00,1460,39.91261644401086,21.38380753751353,MUZDALIFAH,23.141874595629744,0.75,0.375,3.0,26.765113554063095,26.14806247144675,LOW,ORANGE,Mandatory rest periods; shade structures required
2021-07-20 03:00:00,1461,39.91267248166996,21.392841619254835,MUZDALIFAH,23.141874595629744,0.75,0.375,3.0,26.375804916972083,25.767729074289004,LOW,ORANGE,Mandatory rest periods; shade structures required
2021-07-20 03:00:00,1501,39.92203582509669,21.347618461335617,MUZDALIFAH,23.141874595629744,0.75,0.375,3.0,27.050527755655676,26.42689664707639,LOW,ORANGE,Mandatory rest periods; shade structures required
2021-07-20 03:00:00,1502,39.9220923358835,21.35665255809028,MUZDALIFAH,23.141874595629744,0.75,0.375,3.0,27.800613727710033,27.15968990859632,LOW,ORANGE,Mandatory rest periods; shade structures required
2021-07-20 03:00:00,1503,39.9221488763931,21.36568664499099,MUZDALIFAH,23.141874595629744,0.75,0.375,3.0,26.897080925766804,26.27698742715565,LOW,ORANGE,Mandatory rest periods; shade structures required
2021-07-20 03:00:00,1504,39.9222054466337,21.37472072203436,MUZDALIFAH,23.141874595629744,0.75,0.375,3.0,27.228371223867875,26.600640057787434,LOW,ORANGE,Mandatory rest periods; shade structures required
2021-07-20 03:00:00,1505,39.92226204661357,21.383754789216997,MUZDALIFAH,23.141874595629744,0.75,0.375,3.0,26.814635539135693,26.196442761587225,LOW,ORANGE,Mandatory rest periods; shade structures required
2021-07-20 03:00:00,1506,39.92231867634091,21.39278884653551,MUZDALIFAH,23.141874595629744,0.75,0.375,3.0,26.47876409193106,25.868314597059083,LOW,ORANGE,Mandatory rest periods; shade structures required
2021-07-20 03:00:00,1507,39.92237533582399,21.401822893986537,MUZDALIFAH,23.141874595629744,0.75,0.375,3.0,26.369795362131352,25.761858065556552,LOW,ORANGE,Mandatory rest periods; shade structures required
2021-07-20 03:00:00,1546,39.93167903282076,21.34756525732627,MUZDALIFAH,23.141874595629744,0.75,0.375,3.0,26.32123201374727,25.7144143114023,LOW,ORANGE,Mandatory rest periods; shade structures required
2021-07-20 03:00:00,1547,39.931736134424206,21.3565993294132,MUZDALIFAH,23.141874595629744,0.75,0.375,3.0,27.57925507301749,26.94343452377217,LOW,ORANGE,Mandatory rest periods; shade structures required
2021-07-20 03:00:00,1548,39.93179326606115,21.365633391643243,MUZDALIFAH,23.141874595629744,0.75,0.375,3.0,28.43350099809634,27.777986403024318,MODERATE,RED,Suspend outdoor rituals for elderly/medically vulnerable
2021-07-20 03:00:00,1549,39.9318504277399,21.374667444013006,MUZDALIFAH,23.141874595629744,0.75,0.375,3.0,26.968568377519652,26.346826785415132,LOW,ORANGE,Mandatory rest periods; shade structures required
2021-07-20 03:00:00,1550,39.93190761946879,21.38370148651911,MUZDALIFAH,23.141874595629744,0.75,0.375,3.0,26.69595585202671,26.08049915214394,LOW,ORANGE,Mandatory rest periods; shade structures required
2021-07-20 03:00:00,1551,39.93196484125613,21.39273551915817,MUZDALIFAH,23.141874595629744,0.75,0.375,3.0,26.426429428987912,25.817186473380648,LOW,ORANGE,Mandatory rest periods; shade structures required
2021-07-20 03:00:00,1552,39.93202209311026,21.401769541926797,MUZDALIFAH,23.141874595629744,0.75,0.375,3.0,25.162788129929346,24.58267754583427,LOW,YELLOW,Extra water stations; increased medical presence
2021-07-20 03:00:00,1553,39.93207937503953,21.4108035548216,MUZDALIFAH,23.141874595629744,0.75,0.375,3.0,25.973798615594028,25.374990748665393,LOW,YELLOW,Extra water stations; increased medical presence
2021-07-20 03:00:00,1554,39.93213668705226,21.41983755783921,MUZDALIFAH,23.141874595629744,0.75,0.375,3.0,27.014310721182355,26.39151457115035,LOW,ORANGE,Mandatory rest periods; shade structures required
2021-07-20 03:00:00,1591,39.94132221051965,21.347511499949096,MUZDALIFAH,23.141874595629744,0.75,0.375,3.0,28.27113249952844,27.619361197292513,MODERATE,RED,Suspend outdoor rituals for elderly/medically vulnerable
2021-07-20 03:00:00,1592,39.941379902931416,21.356545547111736,MUZDALIFAH,23.141874595629744,0.75,0.375,3.0,27.270175041877653,26.64148011784011,LOW,ORANGE,Mandatory rest periods; shade structures required
2021-07-20 03:00:00,1593,39.94143762568739,21.36557958441453,MUZDALIFAH,23.141874595629744,0.75,0.375,3.0,28.742716683394523,28.080073335702426,HIGH,RED,Suspend outdoor rituals for elderly/medically vulnerable
2021-07-20 03:00:00,1594,39.94149537879596,21.374613611854087,MUZDALIFAH,23.141874595629744,0.75,0.375,3.0,28.484970722522903,27.82826952874226,MODERATE,RED,Suspend outdoor rituals for elderly/medically vulnerable
2021-07-20 03:00:00,1595,39.94155316226555,21.383647629427028,MUZDALIFAH,23.141874595629744,0.75,0.375,3.0,28.489608516301228,27.832800401409788,MODERATE,RED,Suspend outdoor rituals for elderly/medically vulnerable
2021-07-20 03:00:00,1596,39.94161097610456,21.39268163712996,MUZDALIFAH,23.141874595629744,0.75,0.375,3.0,28.068757250623232,27.42165156903485,LOW,RED,Suspend outdoor rituals for elderly/medically vulnerable
2021-07-20 03:00:00,1597,39.94166882032141,21.40171563495948,MUZDALIFAH,23.141874595629744,0.75,0.375,3.0,25.354143590873853,24.769621439680364,LOW,YELLOW,Extra water stations; increased medical presence
2021-07-20 03:00:00,1598,39.94172669492452,21.410749622912228,MUZDALIFAH,23.141874595629744,0.75,0.375,3.0,25.99944905793707,25.400049837895533,LOW,YELLOW,Extra water stations; increased medical presence
2021-07-20 03:00:00,1599,39.94178459992233,21.419783600984804,MUZDALIFAH,23.141874595629744,0.75,0.375,3.0,25.76724215074639,25.17319629949156,LOW,YELLOW,Extra water stations; increased medical presence
2021-07-20 03:00:00,1600,39.94184253532327,21.428817569173827,MUZDALIFAH,23.141874595629744,0.75,0.375,3.0,25.66726157609222,25.075520707467348,LOW,YELLOW,Extra water stations; increased medical presence
2021-07-20 03:00:00,1638,39.95108195496103,21.365525223312087,MUZDALIFAH,23.141874595629744,0.75,0.375,3.0,28.748221532594073,28.085451274431325,HIGH,RED,Suspend outdoor rituals for elderly/medically vulnerable
2021-07-20 03:00:00,1639,39.95114029949102,21.37455922556483,MUZDALIFAH,23.141874595629744,0.75,0.375,3.0,28.297998341329038,27.64560766579081,MODERATE,RED,Suspend outdoor rituals for elderly/medically vulnerable
2021-07-20 03:00:00,1640,39.95119867469289,21.383593217947965,MUZDALIFAH,23.141874595629744,0.75,0.375,3.0,25.565344996365194,24.975953743621087,LOW,YELLOW,Extra water stations; increased medical presence
2021-07-20 03:00:00,1641,39.95125708057515,21.392627200458097,MUZDALIFAH,23.141874595629744,0.75,0.375,3.0,28.082011561631056,27.434600311118402,LOW,RED,Suspend outdoor rituals for elderly/medically vulnerable
2021-07-20 03:00:00,1642,39.95131551714629,21.401661173091828,MUZDALIFAH,23.141874595629744,0.75,0.375,3.0,26.1016905586073,25.499934231858575,LOW,ORANGE,Mandatory rest periods; shade structures required
2021-07-20 03:00:00,1643,39.95137398441482,21.410695135845785,MUZDALIFAH,23.141874595629744,0.75,0.375,3.0,27.260344209611162,26.63187592857593,LOW,ORANGE,Mandatory rest periods; shade structures required
2021-07-20 03:00:00,1644,39.95143248238927,21.41972908871657,MUZDALIFAH,23.141874595629744,0.75,0.375,3.0,26.161959343682398,25.55881356199998,LOW,ORANGE,Mandatory rest periods; shade structures required
2021-07-20 03:00:00,1645,39.95149101107815,21.428763031700807,MUZDALIFAH,23.141874595629744,0.75,0.375,3.0,26.024122329855974,25.424154284686214,LOW,ORANGE,Mandatory rest periods; shade structures required
2021-07-20 03:00:00,1684,39.96078518951419,21.37450428515252,MUZDALIFAH,23.141874595629744,0.75,0.375,3.0,28.36915954236653,27.715128294818328,MODERATE,RED,Suspend outdoor rituals for elderly/medically vulnerable
2021-07-20 03:00:00,1685,39.96084415643985,21.383538252089224,MUZDALIFAH,23.141874595629744,0.75,0.375,3.0,28.652975194150414,27.992400774093607,HIGH,RED,Suspend outdoor rituals for elderly/medically vulnerable
2021-07-20 03:00:00,1686,39.96090315435684,21.39257220914989,MUZDALIFAH,23.141874595629744,0.75,0.375,3.0,28.02450945667706,27.378423877211638,LOW,RED,Suspend outdoor rituals for elderly/medically vulnerable
2021-07-20 03:00:00,1687,39.96096218327376,21.401606156331137,MUZDALIFAH,23.141874595629744,0.75,0.375,3.0,27.536325049187983,26.90149422179186,LOW,ORANGE,Mandatory rest periods; shade structures required
2021-07-20 03:00:00,1688,39.961021243199205,21.41064009362958,MUZDALIFAH,23.141874595629744,0.75,0.375,3.0,27.46939631754056,26.83610848551555,LOW,ORANGE,Mandatory rest periods; shade structures required
2021-07-20 03:00:00,1689,39.96108033414177,21.41967402104183,MUZDALIFAH,23.141874595629744,0.75,0.375,3.0,27.976170781241944,27.331199616327737,LOW,ORANGE,Mandatory rest periods; shade structures required
2021-07-20 03:00:00,1730,39.97048960719548,21.38348273185817,MUZDALIFAH,23.141874595629744,0.75,0.375,3.0,26.481409895540896,25.87089940350638,LOW,ORANGE,Mandatory rest periods; shade structures required
2021-07-20 03:00:00,1731,39.970549197138624,21.39251666321272,MUZDALIFAH,23.141874595629744,0.75,0.375,3.0,28.647371095118412,27.986925873668135,MODERATE,RED,Suspend outdoor rituals for elderly/medically vulnerable
2021-07-20 03:00:00,1732,39.97060881839273,21.401550584684788,MUZDALIFAH,23.141874595629744,0.75,0.375,3.0,28.59242051446024,27.93324214043869,MODERATE,RED,Suspend outdoor rituals for elderly/medically vulnerable
2021-07-20 03:00:00,1733,39.97066847096647,21.410584496271003,MUZDALIFAH,23.141874595629744,0.75,0.375,3.0,28.671363562750148,28.010365211641112,HIGH,RED,Suspend outdoor rituals for elderly/medically vulnerable
2021-07-20 03:00:00,1734,39.97072815486855,21.41961839796796,MUZDALIFAH,23.141874595629744,0.75,0.375,3.0,28.21764541588996,27.567107221176574,MODERATE,RED,Suspend outdoor rituals for elderly/medically vulnerable
2021-07-20 03:00:00,1777,39.98025542219205,21.40149445816024,MUZDALIFAH,23.141874595629744,0.75,0.375,3.0,28.874932630331823,28.209241135915747,EXTREME,RED,Suspend outdoor rituals for elderly/medically vulnerable
2021-07-20 03:00:00,1778,39.98031566740541,21.410528343777507,MUZDALIFAH,23.141874595629744,0.75,0.375,3.0,29.326715631423365,28.650608594051786,EXTREME,RED,Suspend outdoor rituals for elderly/medically vulnerable
2021-07-20 06:00:00,968,39.80666159223126,21.41145414716028,HARAM,22.363229838479512,0.0,0.0,1.2741528992119,23.236203042698687,23.236203042698687,LOW,GREEN,Normal operations
2021-07-20 06:00:00,969,39.806711194709706,21.420488451096627,HARAM,22.363229838479512,0.0,0.0,1.2741528992119,23.236203042698687,23.236203042698687,LOW,GREEN,Normal operations
2021-07-20 06:00:00,970,39.80676082323247,21.429522745188223,HARAM,22.363229838479512,0.0,0.0,1.2741528992119,23.236203042698687,23.236203042698687,LOW,GREEN,Normal operations
2021-07-20 06:00:00,971,39.80681047780677,21.43855702943172,HARAM,22.363229838479512,0.0,0.0,1.2741528992119,23.236203042698687,23.236203042698687,LOW,GREEN,Normal operations
2021-07-20 06:00:00,1012,39.81625910970709,21.40237314075054,HARAM,22.363229838479512,0.0,0.0,1.2741528992119,23.236203042698687,23.236203042698687,LOW,GREEN,Normal operations
2021-07-20 06:00:00,1013,39.81630927892403,21.41140743292401,HARAM,22.363229838479512,0.0,0.0,1.2741528992119,23.236203042698687,23.236203042698687,LOW,GREEN,Normal operations
2021-07-20 06:00:00,1014,39.81635947448935,21.42044171525352,HARAM,22.363229838479512,0.0,0.0,1.2741528992119,23.236203042698687,23.236203042698687,LOW,GREEN,Normal operations
2021-07-20 06:00:00,1015,39.81640969641036,21.4294759877357,HARAM,22.363229838479512,0.0,0.0,1.2741528992119,23.236203042698687,23.236203042698687,LOW,GREEN,Normal operations
2021-07-20 06:00:00,1016,39.8164599446944,21.438510250367205,HARAM,22.363229838479512,0.0,0.0,1.2741528992119,23.236203042698687,23.236203042698687,LOW,GREEN,Normal operations
2021-07-20 06:00:00,1017,39.81651021934875,21.447544503144652,HARAM,22.363229838479512,0.0,0.0,1.2741528992119,23.236203042698687,23.236203042698687,LOW,GREEN,Normal operations
2021-07-20 06:00:00,1057,39.82590617728321,21.402325893130016,HARAM,22.363229838479512,0.0,0.0,1.2741528992119,23.236203042698687,23.236203042698687,LOW,GREEN,Normal operations
2021-07-20 06:00:00,1058,39.82595693926842,21.41136016344244,HARAM,22.363229838479512,0.0,0.0,1.2741528992119,23.236203042698687,23.236203042698687,LOW,GREEN,Normal operations
2021-07-20 06:00:00,1059,39.82600772791331,21.4203944239083,HARAM,22.363229838479512,0.0,0.0,1.2741528992119,23.236203042698687,23.236203042698687,LOW,GREEN,Normal operations
2021-07-20 06:00:00,1060,39.82605854322526,21.429428674524228,HARAM,22.363229838479512,0.0,0.0,1.2741528992119,24.179651657839443,24.179651657839443,MODERATE,YELLOW,Extra water stations; increased medical presence
2021-07-20 06:00:00,1061,39.82610938521168,21.43846291528688,HARAM,22.363229838479512,0.0,0.0,1.2741528992119,23.236203042698687,23.236203042698687,LOW,GREEN,Normal operations
2021-07-20 06:00:00,1062,39.82616025387997,21.44749714619287,HARAM,22.363229838479512,0.0,0.0,1.2741528992119,23.236203042698687,23.236203042698687,LOW,GREEN,Normal operations
2021-07-20 06:00:00,1102,39.83555321820705,21.40227809052729,HARAM,22.363229838479512,0.0,0.0,1.2741528992119,24.038224920456667,24.038224920456667,MODERATE,YELLOW,Extra water stations; increased medical presence
2021-07-20 06:00:00,1103,39.83560457295314,21.4113123387219,HARAM,22.363229838479512,0.0,0.0,1.2741528992119,24.823104094874058,24.823104094874058,HIGH,YELLOW,Extra water stations; increased medical presence
2021-07-20 06:00:00,1104,39.835655954670194,21.42034657706731,HARAM,22.363229838479512,0.0,0.0,1.2741528992119,23.851257987960516,23.851257987960516,MODERATE,GREEN,Normal operations
2021-07-20 06:00:00,1105,39.83570736336568,21.42938080556016,HARAM,22.363229838479512,0.0,0.0,1.2741528992119,23.25954801717125,23.25954801717125,LOW,GREEN,Normal operations
2021-07-20 06:00:00,1106,39.83575879904708,21.438415024197088,HARAM,22.363229838479512,0.0,0.0,1.2741528992119,23.236203042698687,23.236203042698687,LOW,GREEN,Normal operations
2021-07-20 06:00:00,1107,39.8358102617219,21.447449232974723,HARAM,22.363229838479512,0.0,0.0,1.2741528992119,23.51710906197355,23.51710906197355,LOW,GREEN,Normal operations
2021-07-20 06:00:00,1147,39.84520023216742,21.402229732948783,HARAM,22.363229838479512,0.0,0.0,1.2741528992119,24.762643425964164,24.762643425964164,HIGH,YELLOW,Extra water stations; increased medical presence
2021-07-20 06:00:00,1148,39.84525217966693,21.41126395876881,HARAM,22.363229838479512,0.0,0.0,1.2741528992119,25.235409838503628,25.235409838503628,EXTREME,YELLOW,Extra water stations; increased medical presence
2021-07-20 06:00:00,1149,39.845304154448655,21.420298174736978,HARAM,22.363229838479512,0.0,0.0,1.2741528992119,24.118477730830243,24.118477730830243,MODERATE,YELLOW,Extra water stations; increased medical presence
2021-07-20 06:00:00,1150,39.845356156520175,21.42933238084992,HARAM,22.363229838479512,0.0,0.0,1.2741528992119,23.882782282048357,23.882782282048357,MODERATE,GREEN,Normal operations
2021-07-20 06:00:00,1151,39.84540818588907,21.43836657710425,HARAM,22.363229838479512,0.0,0.0,1.2741528992119,23.236203042698687,23.236203042698687,LOW,GREEN,Normal operations
2021-07-20 06:00:00,1194,39.85495232693732,21.42024921692378,HARAM,22.363229838479512,0.0,0.0,1.2741528992119,23.591692842662614,23.591692842662614,MODERATE,GREEN,Normal operations
2021-07-20 06:00:00,1236,39.864441072866526,21.39309716273597,MINA,22.363229838479512,0.0,0.0,2.170904216022017,24.766389349912025,24.766389349912025,MODERATE,YELLOW,Extra water stations; increased medical presence
2021-07-20 06:00:00,1237,39.86449417795304,21.40213135289044,MINA,22.363229838479512,0.0,0.0,2.170904216022017,23.77425383278476,23.77425383278476,LOW,GREEN,Normal operations
2021-07-20 06:00:00,1238,39.86454731093655,21.41116553319101,MINA,22.363229838479512,0.0,0.0,2.170904216022017,23.77425383278476,23.77425383278476,LOW,GREEN,Normal operations
2021-07-20 06:00:00,1239,39.86460047182483,21.4201997036343,MINA,22.363229838479512,0.0,0.0,2.170904216022017,23.77425383278476,23.77425383278476,LOW,GREEN,Normal operations
2021-07-20 06:00:00,1240,39.86465366062562,21.42923386421694,MINA,22.363229838479512,0.0,0.0,2.170904216022017,24.664826224095943,24.664826224095943,LOW,YELLOW,Extra water stations; increased medical presence
2021-07-20 06:00:00,1280,39.87403374234473,21.38401298654581,MINA,22.363229838479512,0.0,0.0,2.170904216022017,23.77425383278476,23.77425383278476,LOW,GREEN,Normal operations
2021-07-20 06:00:00,1281,39.87408741165011,21.393047163411445,MINA,22.363229838479512,0.0,0.0,2.170904216022017,23.77425383278476,23.77425383278476,LOW,GREEN,Normal operations
2021-07-20 06:00:00,1282,39.87414110915589,21.4020813304238,MINA,22.363229838479512,0.0,0.0,2.170904216022017,23.77425383278476,23.77425383278476,LOW,GREEN,Normal operations
2021-07-20 06:00:00,1283,39.874194834869854,21.411115487579504,MINA,22.363229838479512,0.0,0.0,2.170904216022017,24.547545762959174,24.547545762959174,LOW,YELLOW,Extra water stations; increased medical presence
2021-07-20 06:00:00,1284,39.87424858879984,21.420149634875177,MINA,22.363229838479512,0.0,0.0,2.170904216022017,24.524023695790596,24.524023695790596,LOW,YELLOW,Extra water stations; increased medical presence
2021-07-20 06:00:00,1285,39.87430237095368,21.42918377230744,MINA,22.363229838479512,0.0,0.0,2.170904216022017,25.165417045162634,25.165417045162634,MODERATE,YELLOW,Extra water stations; increased medical presence
2021-07-20 06:00:00,1286,39.8743561813392,21.43821789987293,MINA,22.363229838479512,0.0,0.0,2.170904216022017,24.067900325001943,24.067900325001943,LOW,YELLOW,Extra water stations; increased medical presence
2021-07-20 06:00:00,1325,39.88367946082758,21.383962455924664,MINA,22.363229838479512,0.0,0.0,2.170904216022017,25.45421035996127,25.45421035996127,MODERATE,YELLOW,Extra water stations; increased medical presence
2021-07-20 06:00:00,1326,39.88373372223335,21.392996609394253,MINA,22.363229838479512,0.0,0.0,2.170904216022017,23.77425383278476,23.77425383278476,LOW,GREEN,Normal operations
2021-07-20 06:00:00,1327,39.88378801215056,21.402030753007768,MINA,22.363229838479512,0.0,0.0,2.170904216022017,23.77425383278476,23.77425383278476,LOW,GREEN,Normal operations
2021-07-20 06:00:00,1328,39.88384233058714,21.411064886761853,MINA,22.363229838479512,0.0,0.0,2.170904216022017,23.949700496650216,23.949700496650216,LOW,GREEN,Normal operations
2021-07-20 06:00:00,1329,39.883896677551,21.42009901065312,MINA,22.363229838479512,0.0,0.0,2.170904216022017,24.053301727163937,24.053301727163937,LOW,YELLOW,Extra water stations; increased medical presence
2021-07-20 06:00:00,1330,39.88395105305005,21.429133124678188,MINA,22.363229838479512,0.0,0.0,2.170904216022017,23.77425383278476,23.77425383278476,LOW,GREEN,Normal operations
2021-07-20 06:00:00,1331,39.884005457092215,21.438167228833706,MINA,22.363229838479512,0.0,0.0,2.170904216022017,24.38630464659938,24.38630464659938,LOW,YELLOW,Extra water stations; increased medical presence
2021-07-20 06:00:00,1332,39.88405988968543,21.44720132311628,MINA,22.363229838479512,0.0,0.0,2.170904216022017,24.158832123883712,24.158832123883712,LOW,YELLOW,Extra water stations; increased medical presence
2021-07-20 06:00:00,1370,39.89332515080688,21.38391137087433,MINA,22.363229838479512,0.0,0.0,2.170904216022017,26.642530514702088,26.642530514702088,EXTREME,ORANGE,Mandatory rest periods; shade structures required
2021-07-20 06:00:00,1371,39.8933800043051,21.39294550069117,MINA,22.363229838479512,0.0,0.0,2.170904216022017,25.97009156321173,25.97009156321173,HIGH,YELLOW,Extra water stations; increased medical presence
2021-07-20 06:00:00,1372,39.89343488662587,21.401979620649133,MINA,22.363229838479512,0.0,0.0,2.170904216022017,24.4241575745706,24.4241575745706,LOW,YELLOW,Extra water stations; increased medical presence
2021-07-20 06:00:00,1373,39.89348979777716,21.41101373074485,MINA,22.363229838479512,0.0,0.0,2.170904216022017,23.876590552382016,23.876590552382016,LOW,GREEN,Normal operations
2021-07-20 06:00:00,1374,39.893544737766966,21.420047830974923,MINA,22.363229838479512,0.0,0.0,2.170904216022017,24.95981372480567,24.95981372480567,MODERATE,YELLOW,Extra water stations; increased medical presence
2021-07-20 06:00:00,1375,39.8935997066033,21.429081921336,MINA,22.363229838479512,0.0,0.0,2.170904216022017,24.710399493753055,24.710399493753055,LOW,YELLOW,Extra water stations; increased medical presence
2021-07-20 06:00:00,1376,39.89365470429419,21.43811600182469,MINA,22.363229838479512,0.0,0.0,2.170904216022017,24.671595878716623,24.671595878716623,LOW,YELLOW,Extra water stations; increased medical presence
2021-07-20 06:00:00,1377,39.893709730847625,21.44715007243762,MINA,22.363229838479512,0.0,0.0,2.170904216022017,25.489478505605693,25.489478505605693,MODERATE,YELLOW,Extra water stations; increased medical presence
2021-07-20 06:00:00,1415,39.90297081197164,21.38385973140164,MINA,22.363229838479512,0.0,0.0,2.170904216022017,26.622194261294705,26.622194261294705,EXTREME,ORANGE,Mandatory rest periods; shade structures required
2021-07-20 06:00:00,1416,39.90302625755434,21.392893837309053,MINA,22.363229838479512,0.0,0.0,2.170904216022017,24.707434745322594,24.707434745322594,LOW,YELLOW,Extra water stations; increased medical presence
